x,y,t,vY,vX,vXinitial,vYinitial
0.11044537037037028,-0.07065624999999998,0.033333333333333326,-2.1196875000000004,3.313361111111112,3.1165277777777787,-1.8391406250000004
0.2230777777777777,-0.12087760416666665,0.06666666666666665,-1.5066406250000004,3.3789722222222234,3.1165277777777787,-1.8391406250000004
0.11263240740740743,-0.050221354166666676,0.033333333333333326,-1.5066406250000004,3.3789722222222234,3.313361111111112,-2.1196875000000004
0.09732314814814816,-0.005195312500000049,0.033333333333333326,-0.15585937500000005,2.9196944444444455,1.8043055555555503,-0.15585937499999952
0.22963888888888892,-0.020088541666666737,0.06666666666666665,-0.44679687500000015,3.969472222222224,1.8043055555555503,-0.15585937499999952
0.36523518518518516,-0.04502604166666668,0.09999999999999998,-0.7481250000000002,4.0678888888888896,1.8043055555555503,-0.15585937499999952
0.5041120370370371,-0.07758333333333334,0.1333333333333333,-0.9767187500000003,4.166305555555557,1.8043055555555503,-0.15585937499999952
0.6462694444444446,-0.11845312500000005,0.16666666666666663,-1.2260937500000004,4.264722222222224,1.8043055555555503,-0.15585937499999952
0.790613888888889,-0.16555729166666666,0.19999999999999996,-1.4131250000000004,4.330333333333335,1.8043055555555503,-0.15585937499999952
0.9393324074074075,-0.22305208333333337,0.23333333333333328,-1.7248437500000005,4.461555555555557,1.8043055555555503,-0.15585937499999952
1.0847703703703704,-0.2860885416666667,0.2666666666666667,-1.8910937499999942,4.363138888888876,1.8043055555555503,-0.15585937499999952
1.2455175925925925,-0.33734895833333334,0.29999999999999993,-1.5378125000000056,4.822416666666684,1.8043055555555503,-0.15585937499999952
0.13231574074074076,-0.014893229166666688,0.033333333333333326,-0.44679687500000015,3.969472222222224,2.9196944444444455,-0.15585937500000005
0.26791203703703703,-0.039830729166666634,0.06666666666666665,-0.7481250000000002,4.0678888888888896,2.9196944444444455,-0.15585937500000005
0.4067888888888889,-0.07238802083333329,0.09999999999999998,-0.9767187500000003,4.166305555555557,2.9196944444444455,-0.15585937500000005
0.5489462962962963,-0.1132578125,0.1333333333333333,-1.2260937500000004,4.264722222222224,2.9196944444444455,-0.15585937500000005
0.6932907407407407,-0.1603619791666666,0.16666666666666663,-1.4131250000000004,4.330333333333335,2.9196944444444455,-0.15585937500000005
0.8420092592592594,-0.21785677083333332,0.19999999999999996,-1.7248437500000005,4.461555555555557,2.9196944444444455,-0.15585937500000005
0.9874472222222224,-0.28089322916666665,0.2333333333333334,-1.8910937499999942,4.363138888888876,2.9196944444444455,-0.15585937500000005
1.1481944444444445,-0.3321536458333333,0.2666666666666666,-1.5378125000000056,4.822416666666684,2.9196944444444455,-0.15585937500000005
0.13559629629629627,-0.024937499999999946,0.033333333333333326,-0.7481250000000002,4.0678888888888896,3.969472222222224,-0.44679687500000015
0.27447314814814816,-0.0574947916666666,0.06666666666666665,-0.9767187500000003,4.166305555555557,3.969472222222224,-0.44679687500000015
0.4166305555555556,-0.09836458333333331,0.09999999999999998,-1.2260937500000004,4.264722222222224,3.969472222222224,-0.44679687500000015
0.560975,-0.14546874999999992,0.1333333333333333,-1.4131250000000004,4.330333333333335,3.969472222222224,-0.44679687500000015
0.7096935185185186,-0.20296354166666664,0.16666666666666663,-1.7248437500000005,4.461555555555557,3.969472222222224,-0.44679687500000015
0.8551314814814815,-0.26599999999999996,0.20000000000000007,-1.8910937499999942,4.363138888888876,3.969472222222224,-0.44679687500000015
1.0158787037037036,-0.3172604166666666,0.23333333333333328,-1.5378125000000056,4.822416666666684,3.969472222222224,-0.44679687500000015
0.1388768518518519,-0.032557291666666655,0.033333333333333326,-0.9767187500000003,4.166305555555557,4.0678888888888896,-0.7481250000000002
0.28103425925925934,-0.07342708333333337,0.06666666666666665,-1.2260937500000004,4.264722222222224,4.0678888888888896,-0.7481250000000002
0.42537870370370373,-0.12053124999999998,0.09999999999999998,-1.4131250000000004,4.330333333333335,4.0678888888888896,-0.7481250000000002
0.5740972222222223,-0.1780260416666667,0.1333333333333333,-1.7248437500000005,4.461555555555557,4.0678888888888896,-0.7481250000000002
0.7195351851851852,-0.2410625,0.16666666666666674,-1.8910937499999942,4.363138888888876,4.0678888888888896,-0.7481250000000002
0.8802824074074074,-0.29232291666666665,0.19999999999999996,-1.5378125000000056,4.822416666666684,4.0678888888888896,-0.7481250000000002
0.14215740740740745,-0.04086979166666671,0.033333333333333326,-1.2260937500000004,4.264722222222224,4.166305555555557,-0.9767187500000003
0.28650185185185184,-0.08797395833333332,0.06666666666666665,-1.4131250000000004,4.330333333333335,4.166305555555557,-0.9767187500000003
0.4352203703703704,-0.14546875000000004,0.09999999999999998,-1.7248437500000005,4.461555555555557,4.166305555555557,-0.9767187500000003
0.5806583333333334,-0.20850520833333336,0.13333333333333341,-1.8910937499999942,4.363138888888876,4.166305555555557,-0.9767187500000003
0.7414055555555555,-0.259765625,0.16666666666666663,-1.5378125000000056,4.822416666666684,4.166305555555557,-0.9767187500000003
0.1443444444444444,-0.047104166666666614,0.033333333333333326,-1.4131250000000004,4.330333333333335,4.264722222222224,-1.2260937500000004
0.29306296296296297,-0.10459895833333333,0.06666666666666665,-1.7248437500000005,4.461555555555557,4.264722222222224,-1.2260937500000004
0.43850092592592593,-0.16763541666666665,0.10000000000000009,-1.8910937499999942,4.363138888888876,4.264722222222224,-1.2260937500000004
0.5992481481481481,-0.2188958333333333,0.1333333333333333,-1.5378125000000056,4.822416666666684,4.264722222222224,-1.2260937500000004
0.14871851851851858,-0.05749479166666671,0.033333333333333326,-1.7248437500000005,4.461555555555557,4.330333333333335,-1.4131250000000004
0.29415648148148155,-0.12053125000000003,0.06666666666666676,-1.8910937499999942,4.363138888888876,4.330333333333335,-1.4131250000000004
0.4549037037037037,-0.17179166666666668,0.09999999999999998,-1.5378125000000056,4.822416666666684,4.330333333333335,-1.4131250000000004
0.14543796296296296,-0.06303645833333332,0.03333333333333344,-1.8910937499999942,4.363138888888876,4.461555555555557,-1.7248437500000005
0.3061851851851851,-0.11429687499999996,0.06666666666666665,-1.5378125000000056,4.822416666666684,4.461555555555557,-1.7248437500000005
0.16074722222222215,-0.05126041666666664,0.033333333333333215,-1.5378125000000056,4.822416666666684,4.363138888888876,-1.8910937499999942
0.0579564814814815,0.05264583333333339,0.033333333333333326,1.5793750000000004,1.738694444444445,1.4434444444444436,1.1637499999999994
0.11919351851851853,0.09836458333333337,0.06666666666666665,1.3715625000000005,1.8371111111111116,1.4434444444444436,1.1637499999999994
0.1815240740740741,0.1364635416666667,0.09999999999999998,1.1429687500000003,1.8699166666666673,1.4434444444444436,1.1637499999999994
0.24385462962962964,0.16728906250000009,0.1333333333333333,0.9247656250000003,1.8699166666666673,1.4434444444444436,1.1637499999999994
0.3061851851851852,0.19118750000000007,0.16666666666666663,0.7169531250000002,1.8699166666666673,1.4434444444444436,1.1637499999999994
0.36960925925925925,0.20781250000000007,0.2,0.4987499999999993,1.9027222222222195,1.4434444444444436,1.1637499999999994
0.43412685185185185,0.2175104166666667,0.23333333333333334,0.29093750000000007,1.9355277777777784,1.4434444444444436,1.1637499999999994
0.5008314814814815,0.21993489583333337,0.26666666666666666,0.07273437500000002,2.0011388888888897,1.4434444444444436,1.1637499999999994
0.5675361111111111,0.21508593750000005,0.3,-0.14546875000000004,2.0011388888888897,1.4434444444444436,1.1637499999999994
0.6353342592592593,0.20296354166666675,0.3333333333333333,-0.3636718750000001,2.0339444444444448,1.4434444444444436,1.1637499999999994
0.7053194444444445,0.18356770833333336,0.36666666666666664,-0.5818750000000001,2.0995555555555563,1.4434444444444436,1.1637499999999994
0.7742111111111112,0.15724479166666672,0.39999999999999997,-0.7896875000000002,2.0667500000000008,1.4434444444444436,1.1637499999999994
0.8463833333333335,0.12399479166666671,0.4333333333333333,-0.9975000000000003,2.1651666666666673,1.4434444444444436,1.1637499999999994
0.9207425925925927,0.08208593750000004,0.4666666666666666,-1.2572656250000003,2.2307777777777784,1.4434444444444436,1.1637499999999994
0.9983824074074075,0.033596354166666675,0.49999999999999994,-1.4546875000000004,2.3291944444444455,1.4434444444444436,1.1637499999999994
1.079302777777778,-0.020781249999999973,0.5333333333333332,-1.6313281250000005,2.427611111111112,1.4434444444444436,1.1637499999999994
0.061237037037037034,0.045718749999999975,0.033333333333333326,1.3715625000000005,1.8371111111111116,1.738694444444445,1.5793750000000004
0.12356759259259259,0.0838177083333333,0.06666666666666665,1.1429687500000003,1.8699166666666673,1.738694444444445,1.5793750000000004
0.18589814814814815,0.1146432291666667,0.09999999999999998,0.9247656250000003,1.8699166666666673,1.738694444444445,1.5793750000000004
0.24822870370370376,0.13854166666666667,0.1333333333333333,0.7169531250000002,1.8699166666666673,1.738694444444445,1.5793750000000004
0.3116527777777778,0.15516666666666667,0.16666666666666669,0.4987499999999993,1.9027222222222195,1.738694444444445,1.5793750000000004
0.3761703703703704,0.16486458333333331,0.2,0.29093750000000007,1.9355277777777784,1.738694444444445,1.5793750000000004
0.442875,0.16728906249999997,0.23333333333333334,0.07273437500000002,2.0011388888888897,1.738694444444445,1.5793750000000004
0.5095796296296297,0.16244010416666665,0.26666666666666666,-0.14546875000000004,2.0011388888888897,1.738694444444445,1.5793750000000004
0.5773777777777779,0.15031770833333336,0.3,-0.3636718750000001,2.0339444444444448,1.738694444444445,1.5793750000000004
0.647362962962963,0.13092187499999997,0.3333333333333333,-0.5818750000000001,2.0995555555555563,1.738694444444445,1.5793750000000004
0.7162546296296297,0.10459895833333333,0.36666666666666664,-0.7896875000000002,2.0667500000000008,1.738694444444445,1.5793750000000004
0.788426851851852,0.07134895833333332,0.39999999999999997,-0.9975000000000003,2.1651666666666673,1.738694444444445,1.5793750000000004
0.8627861111111113,0.029440104166666647,0.4333333333333333,-1.2572656250000003,2.2307777777777784,1.738694444444445,1.5793750000000004
0.940425925925926,-0.019049479166666716,0.4666666666666666,-1.4546875000000004,2.3291944444444455,1.738694444444445,1.5793750000000004
1.0213462962962965,-0.07342708333333337,0.49999999999999994,-1.6313281250000005,2.427611111111112,1.738694444444445,1.5793750000000004
0.062330555555555556,0.03809895833333332,0.033333333333333326,1.1429687500000003,1.8699166666666673,1.8371111111111116,1.3715625000000005
0.12466111111111111,0.06892447916666672,0.06666666666666665,0.9247656250000003,1.8699166666666673,1.8371111111111116,1.3715625000000005
0.18699166666666672,0.0928229166666667,0.09999999999999998,0.7169531250000002,1.8699166666666673,1.8371111111111116,1.3715625000000005
0.25041574074074074,0.1094479166666667,0.13333333333333336,0.4987499999999993,1.9027222222222195,1.8371111111111116,1.3715625000000005
0.31493333333333334,0.11914583333333334,0.16666666666666669,0.29093750000000007,1.9355277777777784,1.8371111111111116,1.3715625000000005
0.381637962962963,0.1215703125,0.2,0.07273437500000002,2.0011388888888897,1.8371111111111116,1.3715625000000005
0.4483425925925926,0.11672135416666668,0.23333333333333334,-0.14546875000000004,2.0011388888888897,1.8371111111111116,1.3715625000000005
0.5161407407407408,0.10459895833333338,0.26666666666666666,-0.3636718750000001,2.0339444444444448,1.8371111111111116,1.3715625000000005
0.5861259259259259,0.08520312499999999,0.3,-0.5818750000000001,2.0995555555555563,1.8371111111111116,1.3715625000000005
0.6550175925925927,0.05888020833333335,0.3333333333333333,-0.7896875000000002,2.0667500000000008,1.8371111111111116,1.3715625000000005
0.727189814814815,0.02563020833333335,0.36666666666666664,-0.9975000000000003,2.1651666666666673,1.8371111111111116,1.3715625000000005
0.8015490740740743,-0.016278645833333327,0.39999999999999997,-1.2572656250000003,2.2307777777777784,1.8371111111111116,1.3715625000000005
0.879188888888889,-0.06476822916666669,0.4333333333333333,-1.4546875000000004,2.3291944444444455,1.8371111111111116,1.3715625000000005
0.9601092592592595,-0.11914583333333334,0.4666666666666666,-1.6313281250000005,2.427611111111112,1.8371111111111116,1.3715625000000005
0.062330555555555556,0.030825520833333397,0.033333333333333326,0.9247656250000003,1.8699166666666673,1.8699166666666673,1.1429687500000003
0.12466111111111117,0.05472395833333338,0.06666666666666665,0.7169531250000002,1.8699166666666673,1.8699166666666673,1.1429687500000003
0.1880851851851852,0.07134895833333338,0.10000000000000003,0.4987499999999993,1.9027222222222195,1.8699166666666673,1.1429687500000003
0.2526027777777778,0.08104687500000002,0.13333333333333336,0.29093750000000007,1.9355277777777784,1.8699166666666673,1.1429687500000003
0.31930740740740743,0.08347135416666668,0.16666666666666669,0.07273437500000002,2.0011388888888897,1.8699166666666673,1.1429687500000003
0.38601203703703707,0.07862239583333336,0.2,-0.14546875000000004,2.0011388888888897,1.8699166666666673,1.1429687500000003
0.4538101851851853,0.06650000000000006,0.23333333333333334,-0.3636718750000001,2.0339444444444448,1.8699166666666673,1.1429687500000003
0.5237953703703704,0.04710416666666667,0.26666666666666666,-0.5818750000000001,2.0995555555555563,1.8699166666666673,1.1429687500000003
0.5926870370370372,0.02078125000000003,0.3,-0.7896875000000002,2.0667500000000008,1.8699166666666673,1.1429687500000003
0.6648592592592595,-0.012468749999999973,0.3333333333333333,-0.9975000000000003,2.1651666666666673,1.8699166666666673,1.1429687500000003
0.7392185185185187,-0.05437760416666665,0.36666666666666664,-1.2572656250000003,2.2307777777777784,1.8699166666666673,1.1429687500000003
0.8168583333333335,-0.10286718750000001,0.39999999999999997,-1.4546875000000004,2.3291944444444455,1.8699166666666673,1.1429687500000003
0.8977787037037039,-0.15724479166666666,0.4333333333333333,-1.6313281250000005,2.427611111111112,1.8699166666666673,1.1429687500000003
0.06233055555555561,0.02389843749999998,0.033333333333333326,0.7169531250000002,1.8699166666666673,1.8699166666666673,0.9247656250000003
0.12575462962962963,0.04052343749999998,0.06666666666666671,0.4987499999999993,1.9027222222222195,1.8699166666666673,0.9247656250000003
0.19027222222222223,0.05022135416666662,0.10000000000000003,0.29093750000000007,1.9355277777777784,1.8699166666666673,0.9247656250000003
0.2569768518518519,0.05264583333333328,0.13333333333333336,0.07273437500000002,2.0011388888888897,1.8699166666666673,0.9247656250000003
0.3236814814814815,0.04779687499999996,0.16666666666666669,-0.14546875000000004,2.0011388888888897,1.8699166666666673,0.9247656250000003
0.39147962962962973,0.03567447916666666,0.2,-0.3636718750000001,2.0339444444444448,1.8699166666666673,0.9247656250000003
0.4614648148148149,0.016278645833333272,0.23333333333333334,-0.5818750000000001,2.0995555555555563,1.8699166666666673,0.9247656250000003
0.5303564814814816,-0.010044270833333369,0.26666666666666666,-0.7896875000000002,2.0667500000000008,1.8699166666666673,0.9247656250000003
